EPB41L4B	-1.60755543972273
EPB41L5	1.82569624386095
EPB42	-0.035240585260106
EPCAM	1.27106423650278
EPHA1	-0.647924007482561
EPHA2	3.02440908852293
EPHA3	-0.589405756317935
EPHA4	-1.17786869113483
EPHA5	0.11806359382608
EPHA7	1.32070025077583
EPHB1	0.488408856617666
EPHB2	-0.878016742004376
EPHB3	0.871474227033538
EPHB4	0.586415851710753
EPHB6	-0.12452821545657
EPHX1	-0.252325861149949
EPHX2	0.447534040679273
EPHX3	-0.0493449895004709
EPM2A	1.73347281425859
EPM2AIP1	1.38128724116095
EPN1	0.306822653987592
EPN3	-0.754072806515763
EPO	0.419641374983374
EPOR	0.165179141109411
EPPK1	0.16396749965685
EPRS	0.954959026929307
EPS15	-2.17899224206908
EPS15L1	1.09760103768284
EPS8	-1.16631930639656
EPS8L1	2.07296764502222
EPS8L2	1.94931316226074
EPS8L3	0.761118738119768
EPX	-2.32197856761724
EPYC	2.14179514940044
ERAL1	-1.95407052138452
ERAP1	0.230507077027631
ERAP2	-0.43859031831887
ERBB2	-0.192634192527906
ERBB2IP	-0.839388704369744
ERBB3	0.389197483489934
ERBB4	1.51249184330908
ERC1	-2.12209861549017
ERC2	-0.7516567556377
ERC2-IT1	1.13963292690354
ERCC1	-0.157574039888178
ERCC2	0.803196771351899
ERCC3	-1.25966655929663
ERCC4	-0.173297355916051
ERCC5	2.71083921347766
ERCC6	-0.114534531135661
ERCC6L	0.144268999753697
ERCC8	-0.267243437196035
EREG	0.563456449714789
ERF	1.09846372453962
ERG	0.482491031468174
ERGIC2	0.766703637263974
ERGIC3	1.25943420983471
ERH	-0.303068406986061
ERI2	-0.351895880139123
ERI3	0.899378503080812
ERICH1	-0.842775360663717
ERLIN1	0.160992457221947
ERLIN2	1.61147601908311
ERMAP	2.19810930158626
ERMP1	-0.399854661946982
ERN1	-1.21350562071737
ERN2	0.776868138377871
ERO1L	0.628290433400763
ERO1LB	-0.503886720502006
ERP29	1.11082738105101
ERP44	0.0181440380600874
ERV3-2	1.36474346568366
ERV9-1	-0.856460469037255
ERVH-4	1.03238772256462
ERVH-6	0.404587256240958
ERVK3-2	-0.307358092141733
ERVMER34-1	0.41110643142441
ESD	0.334292066866012
ESF1	0.613719483012297
ESM1	2.27015680222306
ESPL1	2.58236265134257
ESR1	0.91725967522105
ESR2	-1.36604068875411
ESRP1	0.767468631217801
ESRRA	-0.0629486096049947
ESRRB	-1.28943539481813
ESRRG	-0.00746742140502174
ESYT1	0.141860882536682
ETAA1	1.07360274948528
ETF1	1.05027867895971
ETFA	-0.510947226297506
ETFB	1.21974061829739
ETFDH	1.05526709797006
ETHE1	-0.179071927552062
ETNK1	0.933258648099487
ETNK2	0.164200189302391
ETNPPL	-1.10411552054946
ETS1	1.07728812743148
ETS2	-0.786306049027637
ETV1	-1.19479935243452
ETV2	1.04359760511349
ETV3	-0.164799867874436
ETV4	0.264942776381562
ETV5	0.85484114548026
ETV6	-0.591480669314373
ETV7	0.367976827942704
EVA1B	-1.03791554684674
EVC	-0.584414106622162
EVI2A	0.0514068860693084
EVI2B	-0.41256315536846
EVI5	1.06145098202405
EVL	-0.429798796485823
EVPL	0.649873367532716
EVX1	-0.660592433217109
EWSR1	0.212040850687182
EXD2	3.19166858444233
EXD3	0.721176353268924
EXO1	1.0198221899819
EXO5	2.34463045251473
EXOC1	-0.491163915519071
EXOC2	-0.484909178539033
EXOC3	-1.2536658885826
EXOC5	-0.465845407995003
EXOC6B	2.80186591737549
EXOC7	-0.323805454827683
EXOG	-1.38517846960633
EXOSC1	1.65184608975251
EXOSC10	-1.03327646825923
EXOSC2	-0.43483260389069
EXOSC4	-0.480911439803911
EXOSC5	-0.491813778550805
EXOSC7	1.71058381326642
EXOSC8	1.05916934962061
EXOSC9	0.13739921734049
EXPH5	1.00442243414911
EXT1	-1.07358066714597
EXT2	0.0738484727895364
EXTL1	-0.823087927292549
EXTL2	-0.943460980884764
EXTL3	1.36374863691578
EYA1	1.06417664699275
EYA2	0.35737744465961
EYA3	-0.571006307035875
EYA4	0.0998036582089993
EZH1	0.494428953229687
EZH2	-2.75318845775962
EZR	1.91928923007896
F10	-0.097464275162724
F11	0.0027348600041009
F11R	1.85433368217463
F12	-0.407091928435162
F13A1	0.378110934436811
F13B	-0.590715545490229
F2	-0.146739174480619
F2R	-1.40222859224792
F2RL1	1.03492857081768
F2RL2	0.223468715628254
F2RL3	0.875988932922456
F3	-1.26770097764574
F5	0.0691503097308685
F7	-0.737328861680241
F8	-0.332834177672409
F9	-0.508941338553054
FA2H	0.938429806715828
FAAH	1.76440068983032
FABP1	0.174132584259461
FABP2	0.989250957597626
FABP3	1.33937155781719
FABP4	1.77038949233075
FABP5	0.783848554531464
FABP6	0.557367612460496
FABP7	-0.445519518050149
FADD	-1.51616122174692
FADS2	-0.46711836014665
FADS3	0.0647906587174399
FAF1	-0.986107308587135
FAF2	0.135347346251195
FAH	-0.231009967499529
FAHD2A	-0.0696691430042518
FAIM	-0.233625469610807
FAIM2	-0.848125933960533
FAIM3	-0.676505805775858
FAM102A	1.57772650944437
FAM105A	0.247085226174679
FAM106A	-0.341309775133796
FAM107A	-0.281645835760516
FAM110B	0.00343291901022916
FAM110D	0.480282394439215
FAM111A	0.190323567298972
FAM114A1	-0.140514597932698
FAM114A2	0.397977858988265
FAM117A	0.537911932720543
FAM118A	0.0436774681821326
FAM120A	0.27911302466705
FAM120C	-2.13277139945277
FAM124B	1.1397781511506
FAM127A	-1.6457867682541
FAM127B	-0.674900127441684
FAM129A	-0.630066156355875
FAM131A	-0.0821738193662955
FAM131B	0.870633477621131
FAM134A	0.210871804064354
FAM134B	0.382776143953506
FAM134C	0.340959670147472
FAM135A	2.53428584963156
FAM13A	0.648349567836576
FAM13B	-0.0934201167695734
FAM13C	1.71537100739809
FAM149A	2.36526291438934
FAM149B1	-0.528222603357379
FAM153A	0.268388823783641
FAM155A	1.70407942223684
FAM155B	2.11044317627393
FAM160B2	-0.780036798555722
FAM162A	-0.59842572890022
FAM163A	1.4898268497718
FAM168A	0.780739783551839
FAM168B	0.810731487716569
FAM169A	-0.857739905844333
FAM171A1	0.568629547724278
FAM172A	-1.00440486148302
FAM173A	0.178073359755292
FAM174B	2.50575851873032
FAM175B	1.02493490725117
FAM178A	1.29025986988151
FAM179B	0.639501395232582
FAM184A	0.67758763779056
FAM186A	0.423785268014486
FAM188A	-0.0388797877959537
FAM189A1	0.922372126534797
FAM189A2	0.332524213362615
FAM189B	0.288673615112616
FAM192A	-1.30806745412624
FAM193A	-1.62326645635111
FAM193B	-1.5549270684805
FAM198B	1.03303984984887
FAM204A	1.23490595865644
FAM205BP	1.52779862206088
FAM206A	-0.444361491041944
FAM208A	-0.866588717097592
FAM208B	-1.30728870495546
FAM20B	-0.979948535404112
FAM214B	1.05047128939881
FAM215A	-0.465780176053552
FAM216A	0.406864604824468
FAM21C	-1.31815042635516
FAM222B	-0.435110664575596
FAM224A	1.37330542616083
FAM32A	-1.16733697450513
FAM35A	-1.20170833495174
FAM3A	-1.10697928362497
FAM3C	-1.03295783933383
FAM46A	-1.46988855048219
FAM46C	-0.633212001253881
FAM49A	0.667068671783783
FAM49B	-0.488366490487948
FAM50A	-0.0371297582256329
FAM50B	0.360934512513374
FAM53B	-0.713578844047387
FAM53C	-0.493465042990305
FAM57A	-0.726085127481554
FAM60A	0.601834084859254
FAM63A	-0.947587982893154
FAM63B	0.624763422602907
FAM64A	0.358168998584329
FAM65A	-0.933555906611919
FAM65B	-1.03556550370285
FAM66D	1.2664263358676
FAM69A	1.10090615265431
FAM76A	-1.28642947659718
FAM83E	0.904050456345098
FAM86C1	0.181178365130834
FAM89B	-1.37906289941077
FAM8A1	-2.73357718957968
FAM90A1	-0.464984421697339
FAM96B	-0.303087560086802
FAM98A	-0.294053131808569
FAN1	-0.439257715860925
FANCA	0.902949368270789
FANCC	0.464354240724529
FANCE	-1.1461614783367
FANCF	1.22884256604088
FANCG	2.44231460284609
FANCI	-0.182150508506129
FANCL	0.939595841154456
FAP	-1.28663395714176
FAR2	0.799523885550161
FARP1	1.79282543152157
FARP2	-0.0456339005764345
FARS2	-0.782129123174247
FARSA	0.259288236743838
FAS	-2.54226174295905
FASLG	0.302788630332453
FASN	-3.51507322519583
FASTK	-1.34219654532735
FASTKD1	-0.22362497722167
FASTKD2	1.2595113120827
FASTKD3	0.188737887213009
FASTKD5	-2.03168465976381
FAT1	-1.31627347180162
FAT2	0.943276187796014
FAT4	1.38593929832601
FAU	0.745585319120541
FAXDC2	-1.79493638821696
FBL	2.1248225320795
FBLN1	-0.643725719824837
FBLN2	1.10289285577726
FBLN5	-0.0556983531054886
FBN1	0.438418516835031
FBN2	0.55318318652155
FBP1	0.299847813009231
FBP2	-0.388750077939669
FBRS	0.423204447924321
FBXL12	0.0538931286240887
FBXL14	0.0297601726686883
FBXL15	-0.971082069167234
FBXL18	0.626701465198395
FBXL2	2.01242815555159
FBXL4	-1.25289232667348
FBXL5	0.384471930218114
FBXL6	0.903243236161782
FBXL7	2.44423254415072
FBXL8	-0.0485348340305029
FBXO11	1.79613655133674
FBXO17	2.05954822132384
FBXO2	-0.103984919734248
FBXO21	1.25750507799133
FBXO22	1.31736269102067
FBXO24	0.231624556727288
FBXO28	-1.16875653804501
FBXO3	2.02621240929909
FBXO31	-0.516999070348502
FBXO34	1.51960370582877
FBXO38	-0.376994366479745
FBXO4	1.23761980192996
FBXO40	-0.79104639435625
FBXO41	-1.78371157895967
FBXO42	-0.181897408172311
FBXO46	0.68934958093076
FBXO5	1.70736269365716
FBXO7	-2.48483788559196
FBXO9	-1.81953081513012
FBXW11	-0.191661916061552
FBXW12	0.0539383123784104
FBXW2	-1.79796506873826
FBXW4	-0.88297916811248
FBXW4P1	0.251423983051129
FBXW7	-0.534017235195899
FCAR	0.184603057171793
FCER1A	-0.198121812721409
FCER1G	-0.287859840447951
FCER2	-2.17980902490779
FCF1	0.141803028392753
FCGBP	1.50403513015864
FCGR1A	1.27904500621029
FCGR1B	0.615322925587563
FCGR2A	1.0626897570557
FCGR2B	-0.201265978042135
FCGR2C	-1.34438663407405
FCGR3B	-1.62205343729164
FCGRT	2.03250629714015
FCHO1	0.240093881870113
FCHSD2	0.887143113414325
FCN1	1.47325727275135
FCN2	-1.38066739559584
FCN3	0.942754407253798
FCRL2	1.03360252922136
FDFT1	-0.810868531444606
FDPS	0.717066983821509
FDX1	1.08927038852326
FDXR	-0.817807843577762
FECH	0.985213662333442
FEM1B	2.13714703270915
FEM1C	-0.349471950976809
FEN1	-0.79108159251706
FER	-0.931531837130587
FER1L4	1.55324413059164
FERMT1	-1.16955459659172
FERMT2	-2.06659593176312
FES	0.506871917164448
FETUB	1.44310520439097
FEV	-0.297413766279369
FEZ1	-0.383126007252681
FEZ2	-0.826481035997024
FEZF2	-0.753669126642094
FFAR2	-0.314258356582232
FGA	-1.17573675762217
FGB	-1.12303646427082
FGD1	0.00565204534237594
FGD2	-1.85346286190273
FGD6	0.891384154970344
FGF1	-0.0496148155618526
FGF12	0.607880137832508
FGF13	-0.660127142317846
FGF14	0.544763078124629
FGF16	1.03308923667525
FGF17	-0.983065060072525
FGF18	1.20438088831994
FGF2	0.782298326678535
FGF20	0.090190907460282
FGF21	-1.33489205182964
FGF22	0.200706810692893
FGF23	-1.00806580958945
FGF3	-1.35281187285493
FGF4	1.51507321165508
FGF5	-0.790199970723011
FGF6	-1.108461662518
FGF7	1.50556282069421
FGF8	-0.998774633868415
FGF9	0.546361601068455
FGFBP1	0.281649341387371
FGFR1	1.44725048746093
FGFR1OP	1.30572018732498
FGFR2	-0.441625932465529
FGFR3	-0.467040139919965
FGFR4	0.583307096013411
FGG	-0.798210861986832
FGGY	-1.17623954043831
FGL1	-1.49543671758218
FGL2	1.06303989428975
FGR	0.629862977202003
FH	0.285401276382785
FHIT	0.750560748231837
FHL1	1.21822215752485
FHL2	-1.09326469917577
FHL3	-0.373900744796727
FHL5	-0.235634510545474
FHOD1	-2.56531144872089
FHOD3	0.235974126011197
FIBP	-0.434075335124999
FICD	1.75906180118834
FIG4	-0.0461503812730987
FILIP1L	0.981630657278298
FIP1L1	2.71897899148372
FIS1	-0.318018133129428
FJX1	-0.64159401215071
FKBP10	0.420556808634412
FKBP11	-1.24756119182093
FKBP14	0.791970817875548
FKBP15	-0.610287020763433
FKBP1A	-1.66968547453783
FKBP1B	1.71880500561866
FKBP2	1.70057029967073
FKBP3	0.27045953121596
FKBP4	2.34357898419972
FKBP5	-1.37001040337866
FKBP6	0.680353348748749
FKBP8	-1.30974548837358
FKBP9	-0.487792042272387
FKBPL	1.00688828408887
FKRP	0.174845981576249
FKSG49	-0.275018638904812
FKTN	-0.162160144515674
FLAD1	-0.967263618593414
FLCN	-2.21672532285054
FLG	0.812516980891952
FLI1	2.70770478941817
FLII	-0.556578509483709
FLJ10038	0.538496250520107
FLJ11710	0.851326708677393
FLJ13224	1.24184574178275
FLJ20712	1.0939027675707
FLJ21369	2.08225878906335
FLJ42627	-0.252864349294452
FLNA	-2.23375940782582
FLNB	1.47915235825669
FLNC	1.54311434149421
FLOT1	-0.542279006479694
FLOT2	-1.99750680772471
FLRT1	1.94060986773345
FLRT3	-0.247751407410334
FLT1	1.42455720412603
FLT3	-1.68967761275886
FLT3LG	-0.276165806728541
FLT4	2.04123950366075
FLVCR2	-1.61671833692486
FMNL1	-0.197076769634825
FMO1	1.9973120018103
FMO2	0.311884261212119
FMO3	-0.894196313524392
FMO4	0.245290658753275
FMO5	-1.46369110621665
FMO6P	0.968410544063784
FMOD	0.215550024237496
FMR1	0.219496400656177
FN1	0.25459702196376
FN3K	-1.76088010881582
FN3KRP	-0.470081660593022
FNBP1	0.245876695381092
FNBP1L	0.220989270837992
FNBP4	0.659069645562427
FNDC3A	-0.256299539343393
FNDC3B	-0.299822928386467
FNDC4	0.659518206113119
FNDC8	0.729265328859088
FNTA	1.13234966381729
FOCAD	0.972288397193717
FOLH1	1.13585851623833
FOLH1B	1.2571262098916
FOLR1	-1.34279115269742
FOLR2	1.27202943692394
FOLR3	0.95646672180752
FOS	-1.36275813713028
FOSB	0.294084605843238
FOSL1	-1.16151138619745
FOSL2	1.17107043648256
FOXA1	-0.456367785807785
FOXA2	-2.38959478682955
FOXB1	-0.457548841881759
FOXC1	0.562096957911442
FOXC2	-0.0959993267972619
FOXD1	-2.15224935990265
FOXD2	0.264351453946946
FOXD3	0.485315292424458
FOXE1	0.0883550409601744
FOXE3	-0.45876898084187
FOXF1	-0.599931095501846
FOXF2	-1.03969277759633
FOXG1	-0.335786780609105
FOXH1	0.241668021793926
FOXI1	0.39511205563141
FOXJ1	2.08766816321347
FOXJ2	-0.292645556618245
FOXJ3	-0.141550847073227
FOXK2	0.327148333512304
FOXL1	-0.460053455678473
FOXL2	1.31886028810311
FOXM1	0.171838002085054
FOXN1	-0.158527721319732
FOXN2	-1.33152966709973
FOXN3	-1.99681367784094
FOXN3-AS2	0.538147966408303
FOXO1	0.840417341731377
FOXO3	-0.626828561518137
FOXO4	0.598246384647101
FOXP3	0.465708210722361
FOXRED2	-1.64278405320884
FPGS	-0.461003855041993
FPGT	2.56843848136556
FPR1	0.142262710417611
FPR2	-0.370635279491907
FPR3	-0.366997443712909
FRAS1	0.752003775286284
FRAT1	0.648066338904608
FRAT2	-0.550600575401106
FRK	0.306753541759792
FRMD1	-1.81963397414491
FRMD4A	1.15890327599384
FRMD4B	1.0877415528346
FRMD8	-1.72092103987033
FRMPD1	0.292821204416991
FRMPD4	0.193278555903939
FRRS1L	1.7990889437725
FRS2	0.456507145834731
FRS3	-0.353531738337774
FRY	0.734415122011977
FRYL	-1.15901454537478
FRZB	-0.0530022500050151
FSCN1	-0.196544941117966
FSCN2	-1.11089549928218
FSCN3	-0.824485461453197
FSD1	-1.30385325698054
FSHB	-0.0491045030983003
FSHR	-0.527972113815551
FST	-0.763896007435321
FSTL1	-0.263626199383995
FSTL3	-0.742360732965495
FSTL4	-2.24846020318549
FTCD	-0.843952278138011
FTH1	-0.958963675141241
FTH1P5	-0.735131535265357
FTL	1.03972368937855
FTO	-0.236173487915985
FTSJ1	-0.0293685452640733
FTSJ2	-0.229893660986315
FTSJ3	-0.522577375976054
FUBP1	-0.968003860970191
FUBP3	-0.85046032240118
FUCA1	1.65736874952762
FURIN	-0.211414341257746
FUS	0.400646719034448
FUT1	1.03548063229142
FUT2	0.294647634576039
FUT3	1.63724610108604
FUT4	-1.3799165348761
FUT5	-0.86249355605702
FUT6	-0.487310161985452
FUT7	0.570267730597638
FUT8	-0.220553987665146
FUT9	0.838054083458984
FUZ	0.602615000857857
FXN	0.172210372202309
FXR1	-0.100579846505831
FXR2	-0.687150006148871
FXYD1	-0.0012602165697292
FXYD2	0.746695644318987
FXYD3	-0.269731328067178
FXYD5	1.50499644169795
FXYD6	-0.265230449067074
FXYD7	-0.957406159099036
FYB	2.09205760534736
FYCO1	0.0206153395924392
FYN	1.63570791239534
FZD1	0.733639458239809
FZD10	1.26060567847356
FZD2	0.165196306720537
FZD3	0.275164827972166
FZD4	0.975769094626506
FZD5	-0.853067736976713
FZD6	1.74635138340877
FZD7	0.367908738393878
FZD9	0.920788293812577
FZR1	0.200840305908866
G0S2	0.289152930404933
G3BP1	0.229688875861275
G3BP2	1.57991401735164
G6PC	-0.231011701695514
G6PC2	0.58129869671716
G6PC3	1.02148989044037
G6PD	-0.490616217245779
GAA	1.56687439496744
GAB1	0.649638003921237
GAB2	-0.167774582225512
GABARAP	1.28221942862255
GABARAPL1	1.14707120835063
GABARAPL2	-1.88932887586284
GABARAPL3	3.40235111804725
GABBR1	1.22198047310724
GABBR2	-2.61735301042061
GABPA	-0.490509070180051
GABPB1	0.227390850604079
GABRA1	-1.76415195087316
GABRA2	0.214114214617918
GABRA3	-0.0460707120401259
GABRA4	-0.0693317461233895
GABRA5	1.16635879385705
GABRA6	0.0848673731142671
GABRB1	0.225764784115182
GABRB2	-0.7314643888362
GABRB3	0.951379921898509
GABRD	-0.143211689143121
GABRG2	-2.34156139944843
GABRG3	1.51069343261278
GABRP	1.53733886775753
GABRQ	0.510938691040499
GABRR1	1.44511777736229
GABRR2	0.119176036657199
GAD1	-1.53153292084732
GAD2	-0.0150948326472422
GADD45A	-0.50350954856672
GADD45B	-0.927470700514075
GADD45G	-2.69428050751173
GADD45GIP1	2.24775750375904
GAGE1	1.38197360429112
GAGE3	0.224891982733262
GAK	-0.665573880169593
GAL	-0.542637925012305
GAL3ST1	0.941508902082531
GAL3ST4	1.44032479519355
GALC	0.0383573497828827
GALE	-2.67970858861333
GALK1	0.129265163077681
GALK2	-0.0682135848413852
GALNS	-0.399783469044098
GALNT1	-2.48348808936491
GALNT10	0.514520622124676
GALNT11	1.92136537459594
GALNT12	0.428677412881526
GALNT14	1.15985015774423
GALNT2	-2.08389817518954
GALNT3	1.32679118896204
GALNT6	0.513331166354183
GALNT7	-1.83277792308546
GALNT8	-0.258260495874772
GALR1	1.49194062422322
GALR2	0.0266550206197459
GALR3	-1.09628759697596
GALT	2.80082711968349
GAMT	0.192028517892972
GAN	0.269325451235195
GANAB	1.54336454614397
GAP43	-0.888748747480574
GAPDH	-0.330323398868769
GAPDHS	-0.700936120896351
GAPVD1	0.763142870715438
GAR1	0.982542171085278
GAREM	0.367068881682488
GARS	-0.613491109864436
GART	-0.887418496142324
GAS1	-0.657097382293051
GAS2	0.162861384263224
GAS2L1	-2.6714952094508
GAS6	0.440161710682912
GAS7	0.042498603953018
GAS8	-0.62018992068418
GAS8-AS1	0.310734752720063
GAST	-0.643997924860561
GATA1	-1.81141549915607
GATA2	-0.0973089597988705
GATA3	-1.45895643109051
GATA4	0.418449079764983
GATA6	0.295387461029797
GATAD1	-0.168989429354354
GATAD2A	-1.27300098476455
GATB	-0.226150686888895
GATC	0.610499664396183
GATM	-1.8515234605346
GBA3	0.521000437111354
GBAP1	-0.181915165108168
GBAS	0.999091215008473
GBE1	-1.84638933335492
GBF1	-0.0651194134653665
GBP1	-0.773190726848107
GBP2	-0.151764813050615
GBX1	-1.61749786644408
GBX2	-0.741537285088562
GC	-0.533389635392894
GCA	-0.939508094802238
GCAT	-0.720816929708159
GCC1	0.70260312186762
GCC2	0.91212023404885
GCDH	1.14690833146187
GCFC2	-0.0158830979121418
GCG	-0.514607579217117
GCGR	-1.64362077814358
GCH1	-0.896385713331765
GCHFR	-0.516750058269943
GCK	-0.442686256444868
GCKR	0.343929911605993
GCLC	-0.945158583124272
GCLM	-0.301639652578512
GCM1	0.458437890175399
GCM2	1.12446072406557
GCN1L1	-0.475210736372062
GCNT1	-0.875219728931858
GCNT2	-0.123956890069331
GCNT3	1.90691458872378
GCNT4	1.56027871210387
GCSH	1.22889093555829
GDAP1	-0.45363224019712
GDAP1L1	1.27596377675118
GDAP2	0.940856606585688
GDE1	-1.80301584523446
GDF10	0.924304464733938
GDF11	0.486766019419743
GDF15	0.399644743263195
GDF2	-1.78429417587635
GDF3	0.959380674808657
GDF5	-1.55062372720573
GDF9	0.0800089685751481
GDI1	-1.68514959414084
GDI2	0.959718074930443
GDNF	-2.32548141054623
GDPD2	-1.20826480867041
GDPD3	1.53642856614085
GDPD5	-1.24468194944146
GEM	-0.973362372107342
GEMIN2	1.4583211866372
GEMIN4	1.18774859818964
GEMIN6	1.37485471819422
GEMIN7	-2.17745541598847
GEMIN8	1.91150383586791
GFAP	-3.05601491160285
GFER	-0.155303269716518
GFI1	-1.33593667001977
GFI1B	-1.40536353604152
GFM1	3.74286547056074
GFOD1	-2.03958129098084
GFOD2	0.0343601291915503
GFPT1	0.328773861581016
GFPT2	1.5849553373932
GFRA1	3.45877046076165
GFRA2	0.424612490231386
GFRA3	-1.47094214301392
GFRA4	1.37629843393373
GGA1	0.00204382621316019
GGA2	1.0738505738359
GGA3	0.104524686975687
GGCT	-0.982285053224116
GGCX	-0.933784472678374
GGH	-1.48899940522853
GGNBP2	0.637775238983217
GGPS1	1.66179986526231
GGT5	-0.381935099334657
GGTLC1	0.00583060830780611
GH1	-0.116018802304991
GH2	0.783931775506621
GHITM	0.326960060195737
GHR	-0.147325840554592
GHRH	0.080988692486839
GHRHR	0.350367389221953
GHSR	1.87922795247661
GID4	0.274024199284636
GID8	0.381562001108804
GIF	0.796671458588824
GIGYF2	0.865712569054734
GIMAP4	1.75039473053786
GIMAP6	2.08439389366525
GIN1	0.550612723922578
GINS1	0.865071784758238
GINS2	-0.297506709410437
GINS3	-1.6809231983931
GINS4	0.579009982891584
GIP	-0.477490404858587
GIPC1	1.33085989882355
GIPC2	0.599553354373991
GIPR	0.886348215566171
GIT1	-0.286656745273134
GIT2	0.987676272406371
GJA1	-0.114274875574947
GJA3	0.778198714391324
GJA4	2.32499700183828
GJA5	0.842335600295375
GJA8	-0.759145754848475
GJB1	-0.742835398622707
GJB3	-0.105688625467456
GJB4	-1.09599758915834
GJB5	1.94945789775334
GJC1	1.41440473621448
GJC2	0.498277218233832
GJD2	-2.05212329097335
GK	-0.0928975933779415
GK2	1.41769371266533
GK3P	-1.3076533672486
GKN1	1.97027608032593
GLA	-0.958691475988957
GLB1L	0.776887159300258
GLB1L2	2.70820286536141
GLCE	-0.237144569573409
GLDC	0.623971100400241
GLE1	0.894127007227844
GLG1	0.278560636374195
GLI1	-0.662097637875431
GLI2	0.297181217751892
GLI3	0.468541622493399
GLIPR1	1.14696780127226
GLMN	0.823101930658737
GLO1	1.17438316903166
GLOD4	1.39012520839706
GLP1R	-0.660549704950857
GLP2R	0.118473269743297
GLRA1	-0.742077624094525
GLRA2	-1.44827422392793
GLRA3	1.57642833977413
GLRB	-0.539108762879405
GLRX	0.917414430295021
GLRX2	-2.63185657417494
GLRX3	-1.22419482676762
GLRX5	-1.39624531355446
GLS	0.301267731928418
GLS2	-0.410126077730916
GLT8D1	0.481841504963065
GLT8D2	1.24523562025484
GLTP	0.73266748746632
GLTSCR1	0.550845176120905
GLTSCR1L	-0.0061530365828305
GLUD1	-1.75275592924602
GLUD2	-2.15153628212575
GLUL	-1.10985936844268
GLYAT	-0.0449769438662947
GLYR1	0.15265367649014
GM2A	-0.772207862758746
GMDS	-0.229194624854771
GMEB1	-0.237177281537756
GMEB2	0.280907012540735
GMFB	-1.94338644472382
GMFG	0.898347291014085
GMIP	-0.42776247099765
GML	0.72704367718885
GMNN	0.413289127506198
GMPPA	0.62716840924147
GMPR	0.698500942689578
GMPR2	1.39478710863736
GMPS	-0.343445144349792
GNA11	-0.636924723444388
GNA12	-1.68101178337971
GNA13	0.00176895299299664
GNA14	-0.69630325035311
GNA15	-1.52225070977072
GNAI1	-0.963988867317027
GNAI2	0.282105761717609
GNAI3	-0.789522114171033
GNAL	0.18036295630951
GNAO1	-0.199812752641303
GNAQ	1.27871031482915
GNAS	0.791852447406151
GNAT1	0.0190104503598006
GNAT2	-1.69340603838802
GNAT3	-1.22574948283887
GNAZ	1.0711880344534
GNB1	-2.07404897436884
GNB1L	-1.07614380834648
GNB2	-1.00314612512254
GNB3	-0.0205589730270805
GNB5	-1.85088000066352
GNE	-0.16355265010498
GNG11	0.939416403766037
GNG12	-0.493819314822038
GNG13	-1.57714440868791
GNG3	-0.95548723590227
GNG4	1.93503730725686
GNG5	-0.068125609156238
GNG7	2.31914457961823
GNGT1	1.23446746713596
GNL1	1.02844587773609
GNL2	1.38914994391068
GNL3L	-0.416397581854736
GNLY	-1.26429364488678
GNMT	-1.20509389950221
GNPAT	-0.00860690796090569
GNPDA1	0.613019872406741
GNPTAB	-0.625679550945486
GNRH1	1.35069250428361
GNRH2	-2.02102796749002
GNRHR	1.7393530595982
GNS	1.22263392390403
GOLGA1	0.515887882832414
GOLGA2	0.504617117222773
GOLGA2P5	0.0456298237147657
GOLGA3	-0.956830661338136
GOLGA4	1.06709979000463
GOLGA5	-0.400242312573395
GOLGA7	-1.05570781461131
GOLGA8A	0.409379677216892
GOLGA8N	-0.845781166804387
GOLGB1	0.337638569412975
GOLIM4	-0.865632607956005
GOLM1	-0.816856329326215
GOLPH3	-0.386352714743469
GOLPH3L	1.11769932728954
GOLT1B	-0.941124089120108
GON4L	0.740589765411599
GORASP1	-0.373266736338483
GORASP2	0.0883314994464687
GOSR1	0.199737409448379
GOSR2	-1.74790227741358
GOT1	0.329727992939385
GOT2	-2.07292803239606
GP1BA	-3.69651681615835
GP2	-1.58139964913097
GP5	1.1394039142938
GP6	-0.587114106440974
GP9	-1.44998766008217
GPA33	-0.296633275994741
GPAA1	-1.04592934657229
GPALPP1	1.638785771173
GPATCH1	1.38245115553747
GPATCH2	-0.507817652229171
GPATCH2L	1.06471201680099
GPATCH3	0.451814966328321
GPATCH4	-0.944772399517944
GPATCH8	0.218590111584221
GPBP1L1	0.304485603691301
GPC1	-0.0368686250904738
GPC3	-1.08804337430778
GPC4	-1.61287363946195
GPC5	1.14331623982623
GPD1	1.46891323344569
GPD1L	3.03778399518633
GPD2	1.45975640485855
GPER1	-1.19536362480936
GPHN	0.967631301774846
GPI	0.198949962315869
GPKOW	0.239034520866807
GPLD1	-0.920124985034777
GPM6A	-0.457891087812657
GPM6B	-1.56083877509489
GPN1	-0.948836127311513
GPN2	-1.02434990411321
GPN3	0.249327063635507
GPNMB	0.0159425955216229
GPR1	0.817987904284785
GPR107	1.23977083202527
GPR12	-0.397443111531435
GPR132	2.08497731842056
GPR135	0.687670451598984
GPR137	-0.343766939149102
GPR137B	-0.592793660201049
GPR143	0.564425378989731
GPR15	0.348635184411776
GPR153	-0.0600258572416404
GPR157	1.88006842932954
GPR161	1.03881518470591
GPR162	1.37939021857514
GPR17	2.00971694906129
GPR171	-0.764753494719349
GPR173	-1.21394679980237
GPR176	1.2142125791009
GPR18	-0.221573077962558
